"","TG","TF","zscore","corr","offset","weighted_score"
"8813","Klhl13","Zfhx3",3.59943576434448,-0.223169934080298,-4.33689839572193,3.59943576434448
"8814","Klhl13","Rhox5",5.1615804412912,0.245690826464061,-17.903743315508,5.1615804412912
"8816","Apln","Mycn",3.64889108239324,-0.34671767589181,-4.02673796791444,3.64889108239324
"8817","Apln","Gsc",4.56868943421656,0.405716694313389,57.6951871657754,1.5389033191657
"8818","Apln","Sp8",4.26516860479521,0.362902428692829,-10.5935828877005,4.26516860479521
"8819","Apln","Hes1",3.62470545043757,0.355860596398978,7.64171122994652,3.62470545043757
"8820","Apln","T",12.8113332705652,0.643992760743754,13.5454545454545,12.8113332705652
"8821","Apln","Cdx1",6.32700795532262,0.329396910248264,43.3475935828877,3.17458761689708
"8822","Apln","Foxa2",4.83856751904916,0.338004440547258,32.2192513368984,3.04667070287907
"8823","Apln","Snai1",3.08797131938935,0.259801062668639,32.1390374331551,1.94723079264954
"8824","Apln","Bhlhe22",3.61272513189085,0.145567765809264,26.5347593582888,3.61272513189085
"8825","Apln","Pitx2",3.81777176823657,0.395151810270495,7.80213903743315,3.81777176823657
"8826","Apln","Mycl",4.77940792834888,0.37735144323613,0.283422459893048,4.77940792834888
"8827","Apln","Evx1",5.75352165016081,0.419257095549392,35.0588235294118,3.43499636044084
"8828","Apln","Tead2",3.23116177147856,0.385825274139509,-28.3368983957219,3.23116177147856
"8829","Apln","Utf1",6.71100015530705,-0.500351635746914,35.8823529411765,3.94310962472064
"8830","Apln","Eomes",5.82335254550006,0.467917600167947,7.80213903743315,5.82335254550006
"8831","Gpc3","Arid3a",3.6053017444072,0.204052534600924,-19.4705882352941,3.6053017444072
"8832","Gpc3","Lhx1",3.48111400849626,0.276224135193469,66.8449197860963,0.806461288218232
"8833","Gpc3","Sox9",6.33350893254567,0.336674675860426,47.9358288770053,2.84383076724114
"8835","Gpc3","Foxd1",4.22620257422948,0.25919941282317,9.48663101604278,4.22620257422948
"8836","Gpc3","Zfp503",5.79875249441474,0.296429158905436,15.0374331550802,5.79875249441474
"8837","Gpc3","Tshz1",4.27682718785343,0.26120471839954,35.5614973262032,2.52866191652604
"8838","Gpc3","Bmp2",5.34350564393393,0.298548997762944,60.7379679144385,1.61300363988933
"8839","Gpc3","Zfhx4",4.87601980667025,0.260584898966341,6.52941176470588,4.87601980667025
"8841","Gpc3","Zfp703",3.66422472538613,0.218366286147206,5.08021390374332,3.66422472538613
"8843","Gpc3","Zfpm1",4.01351052498451,0.195713776008008,-9.79144385026738,4.01351052498451
"8844","Rtl8b","Sp8",6.22938527768027,0.40225593568339,-3.55080213903743,6.22938527768027
"8845","Rtl8b","T",8.39810627425595,0.507568477549062,25.7647058823529,8.39810627425595
"8846","Rtl8b","Cdx1",3.77298565142429,0.261810886915776,28.1604278074866,3.77298565142429
"8847","Rtl8b","Sox2",3.54286921319703,-0.36132336955943,18.7914438502674,3.54286921319703
"8848","Rtl8b","Pitx2",3.75432039473064,0.363253801920568,40.475935828877,2.0076579650966
"8849","Rtl8b","Mxd4",3.49810544983972,0.267489003726958,-29.2139037433155,3.49810544983972
"8850","Rtl8b","Evx1",3.88074926282422,0.341104631758939,7.27807486631016,3.88074926282422
"8851","Rtl8b","Tead2",3.33654456572881,0.356293865731543,6.91978609625668,3.33654456572881
"8852","Rtl8b","Utf1",5.65932137157981,-0.431744565393448,1.58288770053476,5.65932137157981
"8853","Rtl8b","Zfp42",3.35006502449352,-0.362485159896778,15.0320855614973,3.35006502449352
"8854","Rtl8b","Klf2",3.36455416229077,-0.362654998965643,9.74331550802139,3.36455416229077
"8855","Tmem185a","T",8.62517923865983,0.409182044445487,-3.84491978609626,8.62517923865983
"8856","Tmem185a","Bhlhe22",6.83477501428228,0.190526611842431,29.8930481283422,4.48635825050836
"8857","Tmem185a","Pitx2",6.50160769446018,0.361253277876887,20.951871657754,6.50160769446018
"8858","Tmem185a","Evx1",3.25519118242503,0.26605727695366,17.5026737967914,3.25519118242503
"8859","Tmem185a","Utf1",6.1516597640994,-0.35493972650074,36.8716577540107,3.54451156362824
"8860","Tmem185a","Irf2",3.27535677657344,0.127391375548563,-35.2192513368984,3.27535677657344
"8861","Pdzd4","Mycn",3.64047799293786,0.186097096934756,-23.8877005347594,3.64047799293786
"8862","Pdzd4","Otx2",4.71806036071407,0.195076602319602,11.4331550802139,4.71806036071407
"8863","Pdzd4","Hes1",3.92008975189453,-0.191941554363132,8.20855614973262,3.92008975189453
"8864","Pdzd4","T",6.26988392776204,-0.234894743245715,-9.27807486631016,6.26988392776204
"8865","Pdzd4","Onecut2",3.18939355666434,0.112249607460032,-27.4491978609626,3.18939355666434
"8866","Pdzd4","Sp5",3.77771989341175,-0.188350543729844,7.27272727272727,3.77771989341175
"8867","Pdzd4","Pitx2",4.85420741031494,-0.210283793881466,10.9839572192513,4.85420741031494
"8868","Pdzd4","Hopx",4.14741870450619,0.122467143066455,18.427807486631,4.14741870450619
"8869","Pdzd4","Evx1",4.2273451911577,-0.197791793470951,1.98395721925134,4.2273451911577
"8870","Pdzd4","Utf1",11.9056818973472,0.312059993004233,14.5026737967914,11.9056818973472
"8871","Renbp","Ddit3",5.23073279271485,0.211353953396526,-28.5080213903743,5.23073279271485
"8872","Renbp","Phf5a",3.09825746890166,-0.225417272224337,-18.7486631016043,3.09825746890166
"8873","Renbp","Zbtb20",4.14137115575657,0.145377196561397,8.92513368983957,4.14137115575657
"8874","Renbp","Crebrf",5.84461590516922,0.265907537166215,-31.4705882352941,5.84461590516922
"8875","Renbp","Zfp516",5.0891784826985,0.18369761408346,-2.52941176470588,5.0891784826985
"8876","Renbp","Tfap2c",3.58403740382353,0.248370438746983,25.1657754010695,3.58403740382353
"8877","Renbp","Sfpq",3.24533878190202,-0.193277461247386,-2.27807486631016,3.24533878190202
"8878","Renbp","Lyar",3.17619818052643,-0.226888132419048,-19.2459893048128,3.17619818052643
"8879","Maged1","Gsc",3.31506258250572,0.21628358746427,28.5080213903743,3.31506258250572
"8880","Maged1","T",4.08547964065694,0.235523678138222,3.49197860962567,4.08547964065694
"8881","Maged1","Meis2",3.11753453620033,0.208822777786821,24.7540106951872,3.11753453620033
"8882","Maged1","Pitx2",4.73395077736432,0.249630209771038,1.86631016042781,4.73395077736432
"8883","Maged1","Peg3",3.3227082433036,0.214268502515795,4.01069518716578,3.3227082433036
"8884","Maged1","Tead2",3.08826120511783,0.211188390296205,13.3475935828877,3.08826120511783
"8885","Maged1","Klf2",3.5288205878814,-0.222339150408105,17.855614973262,3.5288205878814
"8886","Maged1","Eomes",3.10742256372181,0.211591222745716,12.0427807486631,3.10742256372181
"8887","Eda2r","Pou2f1",8.89621013393409,0.130116399168687,0.0588235294117647,8.89621013393409
"8888","Eda2r","Ncoa3",3.69563383498428,0.121146801273441,6.36363636363636,3.69563383498428
"8889","Slc7a3","Tgif1",3.29734638074536,0.18225056326514,-11.4224598930481,3.29734638074536
"8890","Slc7a3","T",3.86568342409583,-0.265636582374272,17.6363636363636,3.86568342409583
"8891","Slc7a3","Klf9",4.08744600981784,0.262090807149174,-9.99465240641711,4.08744600981784
"8892","Slc7a3","Zfp979",3.7002169269967,0.251563495543041,-11.2459893048128,3.7002169269967
"8893","Slc7a3","Foxd3",8.03661470849003,0.262039816006932,13.4438502673797,8.03661470849003
"8894","Slc7a3","Zfp985",4.87228924890932,0.281496167101261,-2.33155080213904,4.87228924890932
"8895","Slc7a3","Hopx",4.1748313743456,0.124899785191495,11.1871657754011,4.1748313743456
"8896","Slc7a3","Utf1",5.25138509118805,0.300573130398125,19.7807486631016,5.25138509118805
"8897","Cited1","Pou3f3",5.07236296023655,0.26596985102539,59.6310160427808,1.59569448832077
"8898","Cited1","Meox1",11.5467271851329,0.383374453631417,49.7860962566845,4.93906659790644
"8899","Cited1","Hes7",3.45349249391154,0.208526501039492,28.5347593582888,3.45349249391154
"8900","Cited1","Hoxb2",3.61634197600335,0.224346165092576,-11.2941176470588,3.61634197600335
"8901","Cited1","Hoxb1",9.29412121979579,0.338527480185355,5,9.29412121979579
"8902","Cited1","Isl1",5.79405308688698,0.160116953828035,-8.2620320855615,5.79405308688698
"8904","Cited1","Dach1",9.80316456103468,0.263536110310806,-39.5026737967914,9.80316456103468
"8905","Cited1","Bmi1",3.70608357329413,0.138096318465545,-21.3850267379679,3.70608357329413
"8906","Cited1","Prrx2",5.07751401232998,0.227478151745511,-14.9197860962567,5.07751401232998
"8907","Cited1","Hoxa2",5.07115060897796,0.255574790192821,11.5668449197861,5.07115060897796
"8909","Cited1","Tbx6",4.96252634452762,0.246174186750584,79.2245989304813,0.443513018928217
"8911","Xist","Pou2f1",3.20734449413734,0.084560257239104,14.2299465240642,3.20734449413734
"8912","Xist","Tead2",4.2087721575967,-0.127956970488129,34.524064171123,2.53861215701619
"8913","Xist","Irf2",3.99287258014466,0.113354250713924,48.0213903743316,1.78892668490223
"8914","Nexmif","Terf1",3.90269421561624,0.301691388290078,1.73262032085562,3.90269421561624
"8915","Nexmif","Arid5b",3.514793440185,0.353048644899256,-4.85561497326203,3.514793440185
"8916","Nexmif","Mycn",4.11618576582952,0.340691055717668,2.01069518716578,4.11618576582952
"8917","Nexmif","Etv5",3.02636082684016,0.254017437934204,9.47058823529412,3.02636082684016
"8918","Nexmif","Sall4",4.1354346626249,0.126990164504212,8.27272727272727,4.1354346626249
"8919","Nexmif","Sox2",5.29216660169217,0.411173887969151,8.81818181818182,5.29216660169217
"8920","Nexmif","Tead2",3.60617653137487,-0.357725979913936,-16.3048128342246,3.60617653137487
"8921","Nexmif","Utf1",3.788433435598,0.36124782573151,10.8288770053476,3.788433435598
"8922","Nexmif","Zfp42",4.25301764149864,0.386467876507187,-4.10160427807487,4.25301764149864
"8923","Nexmif","Klf2",4.60359605970028,0.398086097828914,-14.9946524064171,4.60359605970028
"8925","Pcdh19","Hoxb4",6.81825061076675,0.270260916284999,-34.7433155080214,6.81825061076675
"8927","Pcdh19","Gata4",4.23379960088058,0.178198254188191,-29.6898395721925,4.23379960088058
"8928","Pcdh19","Tshz1",3.03038965527184,0.18526798915387,25.7914438502674,3.03038965527184
"8929","Pcdh19","Zeb1",4.056194754287,0.135531306496554,4.39572192513369,4.056194754287
"8930","Pcdh19","Hoxd9",9.05950877212232,0.311047962487502,-49.9304812834225,9.05950877212232
"8931","Pcdh19","Hoxd8",11.4230583269919,0.347272150297096,28.4010695187166,11.4230583269919
"8932","Pcdh19","Lmo2",5.40478321701603,0.223794656374831,-48.7058823529412,5.40478321701603
"8933","Bex2","Zmynd11",3.39867468079521,0.20760922530475,2.93048128342246,3.39867468079521
"8934","Bex2","T",3.41792965530023,0.345855122654266,44.4117647058824,1.6731447399847
"8935","Bex2","Dmrt1",3.71459596083036,-0.200041642963662,-15.0320855614973,3.71459596083036
"8936","Bex2","Sox2",3.83526757896366,-0.359850113684595,1.14973262032086,3.83526757896366
"8937","Bex2","Pitx2",3.0659527263862,0.327084986856293,42.283422459893,1.57584957268679
"8938","Bex2","Tead2",5.50005591869941,0.415649573328233,5.97326203208556,5.50005591869941
"8939","Bex2","Utf1",4.25274911552349,-0.373598718589124,34.0855614973262,2.58657277632952
"8940","Bex2","Zfp42",3.25176262758136,-0.345075907971225,5.68983957219251,3.25176262758136
"8941","Bex2","Klf2",3.79543732028714,-0.365339017235453,-2.83957219251337,3.79543732028714
"8942","Tceal8","Prdm14",4.08140758110861,-0.234481282097133,-15.2994652406417,4.08140758110861
"8943","Tceal8","Elf3",3.63843031859684,-0.290129319966981,-13.1336898395722,3.63843031859684
"8944","Tceal8","Mixl1",3.19604937788563,0.381058674610462,80.4705882352941,0.239865774810889
"8945","Tceal8","Arid5b",3.59382014696722,-0.449525813245081,-25.6951871657754,3.59382014696722
"8946","Tceal8","Etv4",7.33279004633925,0.236971198585574,15.3262032085561,7.33279004633925
"8947","Tceal8","Sox15",3.86374344222176,-0.353210824160842,24.8449197860963,3.86374344222176
"8948","Tceal8","Id2",3.34155605847678,0.206105033892362,7.27807486631016,3.34155605847678
"8949","Tceal8","Sox11",4.42553264206794,0.472778749196173,10.4866310160428,4.42553264206794
"8950","Tceal8","Nfkbia",3.81816108014408,-0.307898558189762,-10,3.81816108014408
"8951","Tceal8","Twist1",3.68831368453197,0.313556357300934,53.6631016042781,1.41329814428498
"8952","Tceal8","Sp8",5.94229776516001,0.433458125653795,-5.17112299465241,5.94229776516001
"8953","Tceal8","Basp1",6.16801549576955,0.433598011329585,11.6844919786096,6.16801549576955
"8954","Tceal8","Phf5a",3.88530996421394,0.330049997588891,-36.6256684491979,3.88530996421394
"8955","Tceal8","Myc",3.29695842184094,0.156288731727191,13.6898395721925,3.29695842184094
"8956","Tceal8","Hes1",4.9008048977705,0.423843274849389,12.0748663101604,4.9008048977705
"8957","Tceal8","T",7.08535457048592,0.574734541102159,42.5187165775401,3.62259384825754
"8958","Tceal8","Cdx1",4.44071008654427,0.287531377520212,34.2352941176471,2.69325013362421
"8959","Tceal8","Sall3",7.07011645096783,0.282755182855755,-7.82887700534759,7.07011645096783
"8960","Tceal8","Pbx3",4.0088290031792,0.340254678692949,0.213903743315508,4.0088290031792
"8961","Tceal8","Meis2",3.26475721537696,0.313686322240362,31.4812834224599,2.08339230499992
"8962","Tceal8","Sp5",4.96469843756384,0.3897721046066,41.6898395721925,2.58564692737589
"8963","Tceal8","Tfap2c",3.28211555208525,-0.375510509587609,1.7379679144385,3.28211555208525
"8964","Tceal8","Lmo4",4.62832743642959,0.401011797609756,-6.6951871657754,4.62832743642959
"8965","Tceal8","Bhlhe22",3.23944332897718,0.139173989392088,25.7433155080214,3.23944332897718
"8966","Tceal8","Sox2",5.25790408245481,-0.508230965087695,8.59358288770053,5.25790408245481
"8967","Tceal8","Pitx2",4.7124908341662,0.469978283681172,31.192513368984,3.02289964628179
"8968","Tceal8","Mycl",5.13313324815832,0.406750757072346,9.22459893048128,5.13313324815832
"8969","Tceal8","Msx1",3.35564168297288,0.247693512711672,38.8502673796791,1.85716379085917
"8970","Tceal8","Evx1",5.28683632680341,0.428751435108773,44.0374331550802,2.61075929986714
"8971","Tceal8","Tead2",5.59152479755057,0.530297433830763,5.2192513368984,5.59152479755057
"8972","Tceal8","Utf1",4.39437448899982,-0.474340950123302,23.2941176470588,4.39437448899982
"8973","Tceal8","Zfp42",4.07354070689603,-0.501647691704573,-4.75935828877005,4.07354070689603
"8974","Tceal8","Smad1",3.4488358046173,0.320479496378215,10.7593582887701,3.4488358046173
"8975","Tceal8","Ier2",3.16341077108834,0.150846422148748,2.55614973262032,3.16341077108834
"8976","Tceal8","Klf2",4.55286911711354,-0.519012860937484,-1.63636363636364,4.55286911711354
"8977","Tceal8","Pml",4.10009948586521,-0.343116978683454,13.3743315508021,4.10009948586521
"8978","Tceal8","Eomes",4.88299585653699,0.482854265405807,41.6898395721925,2.54309569687368
"8980","Tsc22d3","T",3.01035763883746,0.25180957552952,-9.4331550802139,3.01035763883746
"8981","Tsc22d3","Tead2",3.2857186659389,0.260718238737539,-38.2620320855615,3.2857186659389
"8982","Tsc22d3","Utf1",4.26117823034684,-0.288264287560455,0.844919786096257,4.26117823034684
"8983","Tsc22d3","Zfp42",3.529865838178,-0.26841917885104,-23.7647058823529,3.529865838178
"8984","Tsc22d3","Irx5",5.97056414635798,0.186579871144498,2.53475935828877,5.97056414635798
"8985","Tsc22d3","Eomes",5.0120205419255,0.306785776336698,-5.37967914438503,5.0120205419255
"8986","Capn6","Pax3",13.5333951720449,0.360296929328771,-103.251336898396,13.5333951720449
"8987","Capn6","Lhx1",6.10022671226469,0.39542859037584,40.7005347593583,3.24640499568429
"8988","Capn6","Sox9",11.962902567693,0.487452784594243,-71.2299465240642,11.962902567693
"8989","Capn6","Irx1",3.96038449306165,0.202379039461957,-85.7754010695187,3.96038449306165
"8990","Capn6","Foxq1",13.222708211635,0.39801543896425,-37.4010695187166,13.222708211635
"8992","Capn6","Zfp516",3.91312356380439,0.166906585333218,-100.550802139037,3.91312356380439
"8993","Capn6","Sox5",12.9113197734155,0.41650142546702,-83.7754010695187,12.9113197734155
"8994","Capn6","Dbx1",10.3571635512775,0.431625491607564,-164.893048128342,10.3571635512775
"8995","Capn6","Sox6",15.4138527503551,0.37404290585689,-157.336898395722,15.4138527503551
"8997","Capn6","Zfpm1",4.94094521747435,0.215491197532735,-101.754010695187,4.94094521747435
"8998","Amot","Mixl1",6.52791404097794,0.39149632020586,-28.4117647058824,6.52791404097794
"8999","Amot","Lhx1",4.96804560269527,0.350575222552449,59.8288770053476,1.55157905878018
"9000","Amot","Gsc",6.10556002607332,0.381754298477969,-26.1604278074866,6.10556002607332
"9001","Amot","Isl1",3.64543694350817,0.13197719489602,-9.2620320855615,3.64543694350817
"9002","Amot","Foxq1",9.1484095419359,0.335678140802988,30.3368983957219,5.95835930335932
"9003","Amot","Gata6",4.48624537355131,0.31043118251474,47.6256684491979,2.03037830754554
"9004","Amot","Tcf7l2",4.11945655443088,0.160510338151987,-13,4.11945655443088
"9005","Amot","Pitx2",6.32387683191208,0.393947793755967,-28.4117647058824,6.32387683191208
"9006","Amot","Zfp618",3.04414950600796,0.146368247097517,-18.4064171122995,3.04414950600796
"9007","Amot","Msx1",3.56454680178882,0.2419842683912,4.39572192513369,3.56454680178882
"9008","Amot","Peg3",3.87547241658418,0.298133863446871,-47.2513368983957,3.87547241658418
"9009","Amot","Utf1",3.71382251594241,-0.322279757265122,-49.5989304812834,3.71382251594241
"9010","Amot","Klf2",3.046695406313,-0.302008752295065,-36.7754010695187,3.046695406313
"9011","Amot","Eomes",5.40269410951588,0.370888784565481,-37.5454545454545,5.40269410951588
"9012","Maged2","T",3.40462625766431,0.253145989830749,14.5989304812834,3.40462625766431
"9013","Maged2","Pitx2",3.85315753901547,0.264834863789219,8.82887700534759,3.85315753901547
"9014","Maged2","Peg3",4.39712862127739,0.269244319089201,12.8181818181818,4.39712862127739
"9015","Maged2","Utf1",5.43622604565804,-0.304382812816026,9.66310160427808,5.43622604565804
"9016","Maged2","Zfp42",3.21832159440678,-0.248073636570973,13.7967914438503,3.21832159440678
"9017","Tmsb4x","Zfp36l1",7.67819876774618,0.189703222925647,-11.7272727272727,7.67819876774618
"9018","Tmsb4x","Etv5",3.0630020891936,0.256718357636077,1.62566844919786,3.0630020891936
"9019","Tmsb4x","Foxp4",6.9781962548283,0.14971150526462,5.03208556149733,6.9781962548283
"9020","Tmsb4x","Tgif1",7.61723062470612,0.26993530215797,-5.55614973262032,7.61723062470612
"9021","Tmsb4x","Zeb1",5.82914291062177,0.162463334553609,-0.20855614973262,5.82914291062177
"9022","Tmsb4x","Klf9",6.19915209864524,0.390656954471776,-33.6524064171123,6.19915209864524
"9023","Tmsb4x","Zfp979",3.2372464647795,0.300438074205508,-18.0374331550802,3.2372464647795
"9024","Tmsb4x","Tcea3",3.91971799187133,0.362277390712781,-6.45454545454545,3.91971799187133
